2014-07-12T12:00:00Z,0.0,0.125,206.125,-0.1
2014-07-12T12:00:00Z,0.0,0.125,210.125,0.1
2014-07-12T12:00:00Z,0.0,0.125,214.125,-0.39
2014-07-12T12:00:00Z,0.0,0.125,218.125,-0.42
2014-07-12T12:00:00Z,0.0,0.125,222.125,-0.38
2014-07-12T12:00:00Z,0.0,0.125,226.125,-0.26
2014-07-12T12:00:00Z,0.0,0.125,230.125,-0.25
2014-07-12T12:00:00Z,0.0,0.125,234.125,0.43
2014-07-12T12:00:00Z,0.0,0.125,238.125,0.52
2014-07-12T12:00:00Z,0.0,4.125,190.125,0.19
2014-07-12T12:00:00Z,0.0,4.125,194.125,0.58
2014-07-12T12:00:00Z,0.0,4.125,198.125,0.32
2014-07-12T12:00:00Z,0.0,4.125,202.125,0.3
2014-07-12T12:00:00Z,0.0,4.125,206.125,0.8
2014-07-12T12:00:00Z,0.0,4.125,210.125,0.28
2014-07-12T12:00:00Z,0.0,4.125,214.125,0.68
2014-07-12T12:00:00Z,0.0,4.125,218.125,-0.15
2014-07-12T12:00:00Z,0.0,4.125,222.125,0.44
2014-07-12T12:00:00Z,0.0,4.125,226.125,0.56
2014-07-12T12:00:00Z,0.0,4.125,230.125,0.13
2014-07-12T12:00:00Z,0.0,4.125,234.125,0.85
2014-07-12T12:00:00Z,0.0,4.125,238.125,0.97
2014-08-11T12:00:00Z,0.0,-3.875,190.125,-0.03
2014-08-11T12:00:00Z,0.0,-3.875,194.125,-0.37
2014-08-11T12:00:00Z,0.0,-3.875,198.125,0.03
2014-08-11T12:00:00Z,0.0,-3.875,202.125,-0.35
2014-08-11T12:00:00Z,0.0,-3.875,206.125,-0.58
2014-08-11T12:00:00Z,0.0,-3.875,210.125,-0.76
2014-08-11T12:00:00Z,0.0,-3.875,214.125,-0.49
2014-08-11T12:00:00Z,0.0,-3.875,218.125,-0.53
2014-08-11T12:00:00Z,0.0,-3.875,222.125,-0.6
2014-08-11T12:00:00Z,0.0,-3.875,226.125,-0.14
2014-08-11T12:00:00Z,0.0,-3.875,230.125,0.04
2014-08-11T12:00:00Z,0.0,-3.875,234.125,-0.87
2014-08-11T12:00:00Z,0.0,-3.875,238.125,0.17
2014-08-11T12:00:00Z,0.0,0.125,190.125,0.27
2014-08-11T12:00:00Z,0.0,0.125,194.125,-0.32
2014-08-11T12:00:00Z,0.0,0.125,198.125,-0.06
2014-08-11T12:00:00Z,0.0,0.125,202.125,0.74
2014-08-11T12:00:00Z,0.0,0.125,206.125,0.17
2014-08-11T12:00:00Z,0.0,0.125,210.125,-1.08
2014-08-11T12:00:00Z,0.0,0.125,214.125,-1.4
2014-08-11T12:00:00Z,0.0,0.125,218.125,-1.15
2014-08-11T12:00:00Z,0.0,0.125,222.125,-1.1
2014-08-11T12:00:00Z,0.0,0.125,226.125,-1.19
2014-08-11T12:00:00Z,0.0,0.125,230.125,0.98
2014-08-11T12:00:00Z,0.0,0.125,234.125,-1.1
2014-08-11T12:00:00Z,0.0,0.125,238.125,-0.64
2014-08-11T12:00:00Z,0.0,4.125,190.125,0.49
2014-08-11T12:00:00Z,0.0,4.125,194.125,0.81
2014-08-11T12:00:00Z,0.0,4.125,198.125,-0.2
2014-08-11T12:00:00Z,0.0,4.125,202.125,0.96
2014-08-11T12:00:00Z,0.0,4.125,206.125,0.47
2014-08-11T12:00:00Z,0.0,4.125,210.125,-0.37
2014-08-11T12:00:00Z,0.0,4.125,214.125,-0.33
2014-08-11T12:00:00Z,0.0,4.125,218.125,-0.56
2014-08-11T12:00:00Z,0.0,4.125,222.125,0.24
2014-08-11T12:00:00Z,0.0,4.125,226.125,-0.61
2014-08-11T12:00:00Z,0.0,4.125,230.125,0.04
2014-08-11T12:00:00Z,0.0,4.125,234.125,1.49
2014-08-11T12:00:00Z,0.0,4.125,238.125,1.54
2014-09-10T12:00:00Z,0.0,-3.875,190.125,0.58
2014-09-10T12:00:00Z,0.0,-3.875,194.125,0.07
2014-09-10T12:00:00Z,0.0,-3.875,198.125,0.27
2014-09-10T12:00:00Z,0.0,-3.875,202.125,0.56
2014-09-10T12:00:00Z,0.0,-3.875,206.125,-0.04
2014-09-10T12:00:00Z,0.0,-3.875,210.125,0.14
2014-09-10T12:00:00Z,0.0,-3.875,214.125,-0.1
2014-09-10T12:00:00Z,0.0,-3.875,218.125,-0.18
2014-09-10T12:00:00Z,0.0,-3.875,222.125,-0.74
2014-09-10T12:00:00Z,0.0,-3.875,226.125,-0.03
2014-09-10T12:00:00Z,0.0,-3.875,230.125,-0.2
2014-09-10T12:00:00Z,0.0,-3.875,234.125,-0.42
2014-09-10T12:00:00Z,0.0,-3.875,238.125,-0.28
2014-09-10T12:00:00Z,0.0,0.125,190.125,0.85
2014-09-10T12:00:00Z,0.0,0.125,194.125,1.01
2014-09-10T12:00:00Z,0.0,0.125,198.125,0.62
2014-09-10T12:00:00Z,0.0,0.125,202.125,1.61
2014-09-10T12:00:00Z,0.0,0.125,206.125,1.38
2014-09-10T12:00:00Z,0.0,0.125,210.125,0.5
2014-09-10T12:00:00Z,0.0,0.125,214.125,0.91
2014-09-10T12:00:00Z,0.0,0.125,218.125,0.72
2014-09-10T12:00:00Z,0.0,0.125,222.125,0.83
2014-09-10T12:00:00Z,0.0,0.125,226.125,0.52
2014-09-10T12:00:00Z,0.0,0.125,230.125,0.26
2014-09-10T12:00:00Z,0.0,0.125,234.125,0.55
2014-09-10T12:00:00Z,0.0,0.125,238.125,0.72
2014-09-10T12:00:00Z,0.0,4.125,190.125,1.0
2014-09-10T12:00:00Z,0.0,4.125,194.125,0.9
2014-09-10T12:00:00Z,0.0,4.125,198.125,0.74
2014-09-10T12:00:00Z,0.0,4.125,202.125,0.39
2014-09-10T12:00:00Z,0.0,4.125,206.125,0.96
2014-09-10T12:00:00Z,0.0,4.125,210.125,0.65
2014-09-10T12:00:00Z,0.0,4.125,214.125,0.32
2014-09-10T12:00:00Z,0.0,4.125,218.125,-0.02
2014-09-10T12:00:00Z,0.0,4.125,222.125,-0.21
2014-09-10T12:00:00Z,0.0,4.125,226.125,0.26
2014-09-10T12:00:00Z,0.0,4.125,230.125,-0.17
2014-09-10T12:00:00Z,0.0,4.125,234.125,0.54
2014-09-10T12:00:00Z,0.0,4.125,238.125,1.43
2014-10-10T12:00:00Z,0.0,-3.875,190.125,0.06
2014-10-10T12:00:00Z,0.0,-3.875,194.125,-0.01
2014-10-10T12:00:00Z,0.0,-3.875,198.125,-0.04
2014-10-10T12:00:00Z,0.0,-3.875,202.125,-0.02
2014-10-10T12:00:00Z,0.0,-3.875,206.125,-0.12
2014-10-10T12:00:00Z,0.0,-3.875,210.125,-0.08
2014-10-10T12:00:00Z,0.0,-3.875,214.125,0.06
2014-10-10T12:00:00Z,0.0,-3.875,218.125,0.32
2014-10-10T12:00:00Z,0.0,-3.875,222.125,0.1
2014-10-10T12:00:00Z,0.0,-3.875,226.125,0.22
2014-10-10T12:00:00Z,0.0,-3.875,230.125,0.19
2014-10-10T12:00:00Z,0.0,-3.875,234.125,0.25
2014-10-10T12:00:00Z,0.0,-3.875,238.125,0.37
2014-10-10T12:00:00Z,0.0,0.125,190.125,0.53
2014-10-10T12:00:00Z,0.0,0.125,194.125,0.45
2014-10-10T12:00:00Z,0.0,0.125,198.125,0.27
2014-10-10T12:00:00Z,0.0,0.125,202.125,0.24
2014-10-10T12:00:00Z,0.0,0.125,206.125,0.8
2014-10-10T12:00:00Z,0.0,0.125,210.125,0.43
2014-10-10T12:00:00Z,0.0,0.125,214.125,0.31
2014-10-10T12:00:00Z,0.0,0.125,218.125,0.58
2014-10-10T12:00:00Z,0.0,0.125,222.125,0.47
2014-10-10T12:00:00Z,0.0,0.125,226.125,0.71
2014-10-10T12:00:00Z,0.0,0.125,230.125,0.71
2014-10-10T12:00:00Z,0.0,0.125,234.125,0.98
2014-10-10T12:00:00Z,0.0,0.125,238.125,1.66
2014-10-10T12:00:00Z,0.0,4.125,190.125,0.66
2014-10-10T12:00:00Z,0.0,4.125,194.125,0.56
2014-10-10T12:00:00Z,0.0,4.125,198.125,0.6
2014-10-10T12:00:00Z,0.0,4.125,202.125,0.25
2014-10-10T12:00:00Z,0.0,4.125,206.125,-0.04
2014-10-10T12:00:00Z,0.0,4.125,210.125,-0.74
2014-10-10T12:00:00Z,0.0,4.125,214.125,-0.02
2014-10-10T12:00:00Z,0.0,4.125,218.125,0.84
2014-10-10T12:00:00Z,0.0,4.125,222.125,0.48
2014-10-10T12:00:00Z,0.0,4.125,226.125,0.47
2014-10-10T12:00:00Z,0.0,4.125,230.125,0.13
2014-10-10T12:00:00Z,0.0,4.125,234.125,-0.88
2014-10-10T12:00:00Z,0.0,4.125,238.125,-0.25
2014-11-09T12:00:00Z,0.0,-3.875,190.125,0.61
2014-11-09T12:00:00Z,0.0,-3.875,194.125,1.2
2014-11-09T12:00:00Z,0.0,-3.875,198.125,0.91
2014-11-09T12:00:00Z,0.0,-3.875,202.125,0.65
2014-11-09T12:00:00Z,0.0,-3.875,206.125,0.99
2014-11-09T12:00:00Z,0.0,-3.875,210.125,0.88
2014-11-09T12:00:00Z,0.0,-3.875,214.125,0.38
2014-11-09T12:00:00Z,0.0,-3.875,218.125,0.44
2014-11-09T12:00:00Z,0.0,-3.875,222.125,0.44
2014-11-09T12:00:00Z,0.0,-3.875,226.125,0.48
2014-11-09T12:00:00Z,0.0,-3.875,230.125,0.66
2014-11-09T12:00:00Z,0.0,-3.875,234.125,0.73
2014-11-09T12:00:00Z,0.0,-3.875,238.125,1.1
2014-11-09T12:00:00Z,0.0,0.125,190.125,1.04
2014-11-09T12:00:00Z,0.0,0.125,194.125,1.45
2014-11-09T12:00:00Z,0.0,0.125,198.125,1.54
2014-11-09T12:00:00Z,0.0,0.125,202.125,0.97
2014-11-09T12:00:00Z,0.0,0.125,206.125,0.99
2014-11-09T12:00:00Z,0.0,0.125,210.125,1.32
2014-11-09T12:00:00Z,0.0,0.125,214.125,1.48
2014-11-09T12:00:00Z,0.0,0.125,218.125,1.2
2014-11-09T12:00:00Z,0.0,0.125,222.125,1.04
2014-11-09T12:00:00Z,0.0,0.125,226.125,0.94
2014-11-09T12:00:00Z,0.0,0.125,230.125,1.15
2014-11-09T12:00:00Z,0.0,0.125,234.125,2.56
2014-11-09T12:00:00Z,0.0,0.125,238.125,1.33
2014-11-09T12:00:00Z,0.0,4.125,190.125,1.57
2014-11-09T12:00:00Z,0.0,4.125,194.125,0.77
2014-11-09T12:00:00Z,0.0,4.125,198.125,1.25
2014-11-09T12:00:00Z,0.0,4.125,202.125,0.52
2014-11-09T12:00:00Z,0.0,4.125,206.125,1.43
2014-11-09T12:00:00Z,0.0,4.125,210.125,1.32
2014-11-09T12:00:00Z,0.0,4.125,214.125,0.87
2014-11-09T12:00:00Z,0.0,4.125,218.125,0.77
2014-11-09T12:00:00Z,0.0,4.125,222.125,0.21
2014-11-09T12:00:00Z,0.0,4.125,226.125,1.39
2014-11-09T12:00:00Z,0.0,4.125,230.125,1.21
2014-11-09T12:00:00Z,0.0,4.125,234.125,0.4
2014-11-09T12:00:00Z,0.0,4.125,238.125,1.29
2014-12-09T12:00:00Z,0.0,-3.875,190.125,0.5
2014-12-09T12:00:00Z,0.0,-3.875,194.125,0.69
2014-12-09T12:00:00Z,0.0,-3.875,198.125,0.38
2014-12-09T12:00:00Z,0.0,-3.875,202.125,0.46
2014-12-09T12:00:00Z,0.0,-3.875,206.125,0.49
2014-12-09T12:00:00Z,0.0,-3.875,210.125,0.35
2014-12-09T12:00:00Z,0.0,-3.875,214.125,0.52
2014-12-09T12:00:00Z,0.0,-3.875,218.125,0.43
2014-12-09T12:00:00Z,0.0,-3.875,222.125,-0.66
2014-12-09T12:00:00Z,0.0,-3.875,226.125,0.87
2014-12-09T12:00:00Z,0.0,-3.875,230.125,0.68
2014-12-09T12:00:00Z,0.0,-3.875,234.125,0.53
2014-12-09T12:00:00Z,0.0,-3.875,238.125,1.02
2014-12-09T12:00:00Z,0.0,0.125,190.125,0.89
2014-12-09T12:00:00Z,0.0,0.125,194.125,1.0
2014-12-09T12:00:00Z,0.0,0.125,198.125,0.99
2014-12-09T12:00:00Z,0.0,0.125,202.125,0.97
2014-12-09T12:00:00Z,0.0,0.125,206.125,0.3
2014-12-09T12:00:00Z,0.0,0.125,210.125,1.08
2014-12-09T12:00:00Z,0.0,0.125,214.125,0.55
2014-12-09T12:00:00Z,0.0,0.125,218.125,0.77
2014-12-09T12:00:00Z,0.0,0.125,222.125,0.32
2014-12-09T12:00:00Z,0.0,0.125,226.125,1.09
2014-12-09T12:00:00Z,0.0,0.125,230.125,1.28
2014-12-09T12:00:00Z,0.0,0.125,234.125,1.32
2014-12-09T12:00:00Z,0.0,0.125,238.125,1.44
2014-12-09T12:00:00Z,0.0,4.125,190.125,0.91
2014-12-09T12:00:00Z,0.0,4.125,194.125,0.58
2014-12-09T12:00:00Z,0.0,4.125,198.125,0.37
2014-12-09T12:00:00Z,0.0,4.125,202.125,0.98
2014-12-09T12:00:00Z,0.0,4.125,206.125,0.6
2014-12-09T12:00:00Z,0.0,4.125,210.125,1.03
2014-12-09T12:00:00Z,0.0,4.125,214.125,0.47
2014-12-09T12:00:00Z,0.0,4.125,218.125,0.83
2014-12-09T12:00:00Z,0.0,4.125,222.125,0.25
2014-12-09T12:00:00Z,0.0,4.125,226.125,1.02
2014-12-09T12:00:00Z,0.0,4.125,230.125,1.51
2014-12-09T12:00:00Z,0.0,4.125,234.125,1.31
2014-12-09T12:00:00Z,0.0,4.125,238.125,1.03
2015-01-08T12:00:00Z,0.0,-3.875,190.125,0.78
2015-01-08T12:00:00Z,0.0,-3.875,194.125,0.4
2015-01-08T12:00:00Z,0.0,-3.875,198.125,0.35
2015-01-08T12:00:00Z,0.0,-3.875,202.125,-0.6
2015-01-08T12:00:00Z,0.0,-3.875,206.125,0.06
2015-01-08T12:00:00Z,0.0,-3.875,210.125,-0.16
2015-01-08T12:00:00Z,0.0,-3.875,214.125,0.22
2015-01-08T12:00:00Z,0.0,-3.875,218.125,0.21
2015-01-08T12:00:00Z,0.0,-3.875,222.125,-0.22
2015-01-08T12:00:00Z,0.0,-3.875,226.125,-0.18
2015-01-08T12:00:00Z,0.0,-3.875,230.125,0.09
2015-01-08T12:00:00Z,0.0,-3.875,234.125,0.08
2015-01-08T12:00:00Z,0.0,-3.875,238.125,0.09
2015-01-08T12:00:00Z,0.0,0.125,190.125,0.66
2015-01-08T12:00:00Z,0.0,0.125,194.125,0.67
2015-01-08T12:00:00Z,0.0,0.125,198.125,0.26
2015-01-08T12:00:00Z,0.0,0.125,202.125,0.25
2015-01-08T12:00:00Z,0.0,0.125,206.125,-0.23
2015-01-08T12:00:00Z,0.0,0.125,210.125,-0.12
2015-01-08T12:00:00Z,0.0,0.125,214.125,0.16
2015-01-08T12:00:00Z,0.0,0.125,218.125,-0.08
2015-01-08T12:00:00Z,0.0,0.125,222.125,-0.33
2015-01-08T12:00:00Z,0.0,0.125,226.125,0.67
2015-01-08T12:00:00Z,0.0,0.125,230.125,0.4
2015-01-08T12:00:00Z,0.0,0.125,234.125,-0.04
2015-01-08T12:00:00Z,0.0,0.125,238.125,1.29
2015-01-08T12:00:00Z,0.0,4.125,190.125,1.04
2015-01-08T12:00:00Z,0.0,4.125,194.125,0.83
2015-01-08T12:00:00Z,0.0,4.125,198.125,1.06
2015-01-08T12:00:00Z,0.0,4.125,202.125,0.66
2015-01-08T12:00:00Z,0.0,4.125,206.125,-0.23
2015-01-08T12:00:00Z,0.0,4.125,210.125,0.43
2015-01-08T12:00:00Z,0.0,4.125,214.125,1.01
2015-01-08T12:00:00Z,0.0,4.125,218.125,0.04
2015-01-08T12:00:00Z,0.0,4.125,222.125,0.3
2015-01-08T12:00:00Z,0.0,4.125,226.125,0.39
2015-01-08T12:00:00Z,0.0,4.125,230.125,0.65
2015-01-08T12:00:00Z,0.0,4.125,234.125,0.13
2015-01-08T12:00:00Z,0.0,4.125,238.125,-0.46
2015-02-07T12:00:00Z,0.0,-3.875,190.125,1.03
2015-02-07T12:00:00Z,0.0,-3.875,194.125,0.97
2015-02-07T12:00:00Z,0.0,-3.875,198.125,0.87
2015-02-07T12:00:00Z,0.0,-3.875,202.125,1.09
2015-02-07T12:00:00Z,0.0,-3.875,206.125,0.86
2015-02-07T12:00:00Z,0.0,-3.875,210.125,0.37
2015-02-07T12:00:00Z,0.0,-3.875,214.125,0.21
2015-02-07T12:00:00Z,0.0,-3.875,218.125,0.36
2015-02-07T12:00:00Z,0.0,-3.875,222.125,0.25
2015-02-07T12:00:00Z,0.0,-3.875,226.125,0.3
2015-02-07T12:00:00Z,0.0,-3.875,230.125,0.33
2015-02-07T12:00:00Z,0.0,-3.875,234.125,0.47
2015-02-07T12:00:00Z,0.0,-3.875,238.125,0.3
2015-02-07T12:00:00Z,0.0,0.125,190.125,0.91
2015-02-07T12:00:00Z,0.0,0.125,194.125,1.18
2015-02-07T12:00:00Z,0.0,0.125,198.125,0.82
2015-02-07T12:00:00Z,0.0,0.125,202.125,0.91
2015-02-07T12:00:00Z,0.0,0.125,206.125,0.72
2015-02-07T12:00:00Z,0.0,0.125,210.125,0.51
2015-02-07T12:00:00Z,0.0,0.125,214.125,0.27
2015-02-07T12:00:00Z,0.0,0.125,218.125,0.69
2015-02-07T12:00:00Z,0.0,0.125,222.125,0.74
2015-02-07T12:00:00Z,0.0,0.125,226.125,0.41
2015-02-07T12:00:00Z,0.0,0.125,230.125,0.36
2015-02-07T12:00:00Z,0.0,0.125,234.125,0.72
2015-02-07T12:00:00Z,0.0,0.125,238.125,0.42
2015-02-07T12:00:00Z,0.0,4.125,190.125,1.01
2015-02-07T12:00:00Z,0.0,4.125,194.125,0.79
2015-02-07T12:00:00Z,0.0,4.125,198.125,0.83
2015-02-07T12:00:00Z,0.0,4.125,202.125,1.76
2015-02-07T12:00:00Z,0.0,4.125,206.125,0.98
2015-02-07T12:00:00Z,0.0,4.125,210.125,0.79
2015-02-07T12:00:00Z,0.0,4.125,214.125,1.22
2015-02-07T12:00:00Z,0.0,4.125,218.125,1.5
2015-02-07T12:00:00Z,0.0,4.125,222.125,0.14
2015-02-07T12:00:00Z,0.0,4.125,226.125,0.19
2015-02-07T12:00:00Z,0.0,4.125,230.125,1.16
2015-02-07T12:00:00Z,0.0,4.125,234.125,0.68
2015-02-07T12:00:00Z,0.0,4.125,238.125,0.28
2015-03-09T12:00:00Z,0.0,-3.875,190.125,0.76
2015-03-09T12:00:00Z,0.0,-3.875,194.125,0.72
2015-03-09T12:00:00Z,0.0,-3.875,198.125,0.45
2015-03-09T12:00:00Z,0.0,-3.875,202.125,0.03
2015-03-09T12:00:00Z,0.0,-3.875,206.125,-0.22
2015-03-09T12:00:00Z,0.0,-3.875,210.125,-0.13
2015-03-09T12:00:00Z,0.0,-3.875,214.125,-0.06
2015-03-09T12:00:00Z,0.0,-3.875,218.125,-0.16
2015-03-09T12:00:00Z,0.0,-3.875,222.125,-0.07
2015-03-09T12:00:00Z,0.0,-3.875,226.125,-0.16
2015-03-09T12:00:00Z,0.0,-3.875,230.125,-0.48
2015-03-09T12:00:00Z,0.0,-3.875,234.125,-0.36
2015-03-09T12:00:00Z,0.0,-3.875,238.125,-0.25
2015-03-09T12:00:00Z,0.0,0.125,190.125,1.16
2015-03-09T12:00:00Z,0.0,0.125,194.125,0.7
2015-03-09T12:00:00Z,0.0,0.125,198.125,0.6
2015-03-09T12:00:00Z,0.0,0.125,202.125,-0.05
2015-03-09T12:00:00Z,0.0,0.125,206.125,0.0
2015-03-09T12:00:00Z,0.0,0.125,210.125,-0.63
2015-03-09T12:00:00Z,0.0,0.125,214.125,-0.39
2015-03-09T12:00:00Z,0.0,0.125,218.125,0.15
2015-03-09T12:00:00Z,0.0,0.125,222.125,0.18
2015-03-09T12:00:00Z,0.0,0.125,226.125,-0.38
2015-03-09T12:00:00Z,0.0,0.125,230.125,-0.38
2015-03-09T12:00:00Z,0.0,0.125,234.125,-0.12
2015-03-09T12:00:00Z,0.0,0.125,238.125,-0.4
2015-03-09T12:00:00Z,0.0,4.125,190.125,1.28
2015-03-09T12:00:00Z,0.0,4.125,194.125,0.89
2015-03-09T12:00:00Z,0.0,4.125,198.125,0.69
2015-03-09T12:00:00Z,0.0,4.125,202.125,0.6
2015-03-09T12:00:00Z,0.0,4.125,206.125,1.1
2015-03-09T12:00:00Z,0.0,4.125,210.125,0.46
2015-03-09T12:00:00Z,0.0,4.125,214.125,0.3
2015-03-09T12:00:00Z,0.0,4.125,218.125,0.12
2015-03-09T12:00:00Z,0.0,4.125,222.125,0.76
2015-03-09T12:00:00Z,0.0,4.125,226.125,-0.18
2015-03-09T12:00:00Z,0.0,4.125,230.125,-0.09
2015-03-09T12:00:00Z,0.0,4.125,234.125,-0.39
2015-03-09T12:00:00Z,0.0,4.125,238.125,0.25
2015-04-08T12:00:00Z,0.0,-3.875,190.125,1.07
2015-04-08T12:00:00Z,0.0,-3.875,194.125,0.86
2015-04-08T12:00:00Z,0.0,-3.875,198.125,0.5
2015-04-08T12:00:00Z,0.0,-3.875,202.125,0.46
2015-04-08T12:00:00Z,0.0,-3.875,206.125,0.03
2015-04-08T12:00:00Z,0.0,-3.875,210.125,-0.34
2015-04-08T12:00:00Z,0.0,-3.875,214.125,-0.21
2015-04-08T12:00:00Z,0.0,-3.875,218.125,-0.14
2015-04-08T12:00:00Z,0.0,-3.875,222.125,-0.22
2015-04-08T12:00:00Z,0.0,-3.875,226.125,-0.28
2015-04-08T12:00:00Z,0.0,-3.875,230.125,-0.4
2015-04-08T12:00:00Z,0.0,-3.875,234.125,-0.36
2015-04-08T12:00:00Z,0.0,-3.875,238.125,-0.2
2015-04-08T12:00:00Z,0.0,0.125,190.125,1.7
2015-04-08T12:00:00Z,0.0,0.125,194.125,1.67
2015-04-08T12:00:00Z,0.0,0.125,198.125,1.39
2015-04-08T12:00:00Z,0.0,0.125,202.125,1.33
2015-04-08T12:00:00Z,0.0,0.125,206.125,1.08
2015-04-08T12:00:00Z,0.0,0.125,210.125,0.93
2015-04-08T12:00:00Z,0.0,0.125,214.125,0.68
2015-04-08T12:00:00Z,0.0,0.125,218.125,1.1
2015-04-08T12:00:00Z,0.0,0.125,222.125,0.85
2015-04-08T12:00:00Z,0.0,0.125,226.125,0.87
2015-04-08T12:00:00Z,0.0,0.125,230.125,0.46
2015-04-08T12:00:00Z,0.0,0.125,234.125,0.86
2015-04-08T12:00:00Z,0.0,0.125,238.125,1.06
2015-04-08T12:00:00Z,0.0,4.125,190.125,1.54
2015-04-08T12:00:00Z,0.0,4.125,194.125,0.79
2015-04-08T12:00:00Z,0.0,4.125,198.125,0.49
2015-04-08T12:00:00Z,0.0,4.125,202.125,0.52
2015-04-08T12:00:00Z,0.0,4.125,206.125,0.93
2015-04-08T12:00:00Z,0.0,4.125,210.125,0.64
2015-04-08T12:00:00Z,0.0,4.125,214.125,0.11
2015-04-08T12:00:00Z,0.0,4.125,218.125,0.51
2015-04-08T12:00:00Z,0.0,4.125,222.125,1.02
2015-04-08T12:00:00Z,0.0,4.125,226.125,0.97
2015-04-08T12:00:00Z,0.0,4.125,230.125,1.25
2015-04-08T12:00:00Z,0.0,4.125,234.125,0.62
2015-04-08T12:00:00Z,0.0,4.125,238.125,0.55
2015-05-08T12:00:00Z,0.0,-3.875,190.125,0.77
2015-05-08T12:00:00Z,0.0,-3.875,194.125,0.38
2015-05-08T12:00:00Z,0.0,-3.875,198.125,0.5
2015-05-08T12:00:00Z,0.0,-3.875,202.125,0.42
2015-05-08T12:00:00Z,0.0,-3.875,206.125,0.3
2015-05-08T12:00:00Z,0.0,-3.875,210.125,0.29
2015-05-08T12:00:00Z,0.0,-3.875,214.125,-0.22
2015-05-08T12:00:00Z,0.0,-3.875,218.125,-0.18
2015-05-08T12:00:00Z,0.0,-3.875,222.125,-0.17
2015-05-08T12:00:00Z,0.0,-3.875,226.125,-0.01
2015-05-08T12:00:00Z,0.0,-3.875,230.125,0.28
2015-05-08T12:00:00Z,0.0,-3.875,234.125,0.14
2015-05-08T12:00:00Z,0.0,-3.875,238.125,0.18
2015-05-08T12:00:00Z,0.0,0.125,190.125,1.45
2015-05-08T12:00:00Z,0.0,0.125,194.125,1.33
2015-05-08T12:00:00Z,0.0,0.125,198.125,0.8
2015-05-08T12:00:00Z,0.0,0.125,202.125,1.36
2015-05-08T12:00:00Z,0.0,0.125,206.125,1.26
2015-05-08T12:00:00Z,0.0,0.125,210.125,1.14
2015-05-08T12:00:00Z,0.0,0.125,214.125,0.74
2015-05-08T12:00:00Z,0.0,0.125,218.125,0.9
2015-05-08T12:00:00Z,0.0,0.125,222.125,0.82
2015-05-08T12:00:00Z,0.0,0.125,226.125,0.97
2015-05-08T12:00:00Z,0.0,0.125,230.125,1.49
2015-05-08T12:00:00Z,0.0,0.125,234.125,1.54
2015-05-08T12:00:00Z,0.0,0.125,238.125,1.35
2015-05-08T12:00:00Z,0.0,4.125,190.125,1.35
2015-05-08T12:00:00Z,0.0,4.125,194.125,0.97
2015-05-08T12:00:00Z,0.0,4.125,198.125,0.37
2015-05-08T12:00:00Z,0.0,4.125,202.125,1.21
2015-05-08T12:00:00Z,0.0,4.125,206.125,1.14
2015-05-08T12:00:00Z,0.0,4.125,210.125,0.84
2015-05-08T12:00:00Z,0.0,4.125,214.125,1.22
2015-05-08T12:00:00Z,0.0,4.125,218.125,1.38
2015-05-08T12:00:00Z,0.0,4.125,222.125,1.07
2015-05-08T12:00:00Z,0.0,4.125,226.125,0.86
2015-05-08T12:00:00Z,0.0,4.125,230.125,0.88
2015-05-08T12:00:00Z,0.0,4.125,234.125,0.77
2015-05-08T12:00:00Z,0.0,4.125,238.125,1.0
2015-06-07T12:00:00Z,0.0,-3.875,190.125,0.76
2015-06-07T12:00:00Z,0.0,-3.875,194.125,0.43
2015-06-07T12:00:00Z,0.0,-3.875,198.125,0.76
2015-06-07T12:00:00Z,0.0,-3.875,202.125,0.38
2015-06-07T12:00:00Z,0.0,-3.875,206.125,0.37
2015-06-07T12:00:00Z,0.0,-3.875,210.125,0.31
2015-06-07T12:00:00Z,0.0,-3.875,214.125,0.24
2015-06-07T12:00:00Z,0.0,-3.875,218.125,0.05
2015-06-07T12:00:00Z,0.0,-3.875,222.125,0.08
2015-06-07T12:00:00Z,0.0,-3.875,226.125,0.31
2015-06-07T12:00:00Z,0.0,-3.875,230.125,0.47
2015-06-07T12:00:00Z,0.0,-3.875,234.125,0.37
2015-06-07T12:00:00Z,0.0,-3.875,238.125,0.45
2015-06-07T12:00:00Z,0.0,0.125,190.125,2.01
2015-06-07T12:00:00Z,0.0,0.125,194.125,2.04
2015-06-07T12:00:00Z,0.0,0.125,198.125,2.14
2015-06-07T12:00:00Z,0.0,0.125,202.125,1.3
2015-06-07T12:00:00Z,0.0,0.125,206.125,1.6
2015-06-07T12:00:00Z,0.0,0.125,210.125,1.69
2015-06-07T12:00:00Z,0.0,0.125,214.125,1.44
2015-06-07T12:00:00Z,0.0,0.125,218.125,1.39
2015-06-07T12:00:00Z,0.0,0.125,222.125,1.5
2015-06-07T12:00:00Z,0.0,0.125,226.125,1.53
2015-06-07T12:00:00Z,0.0,0.125,230.125,1.9
2015-06-07T12:00:00Z,0.0,0.125,234.125,2.17
2015-06-07T12:00:00Z,0.0,0.125,238.125,1.55
2015-06-07T12:00:00Z,0.0,4.125,190.125,1.33
2015-06-07T12:00:00Z,0.0,4.125,194.125,1.31
2015-06-07T12:00:00Z,0.0,4.125,198.125,1.81
2015-06-07T12:00:00Z,0.0,4.125,202.125,1.23
2015-06-07T12:00:00Z,0.0,4.125,206.125,1.34
